,xxx,mulliken_dipole_tot,mulliken_quadrupoles
2974,[CH3:11][O:12][C:13](=[O:14])[C-:15]([N+:16]#[C:17][C:18]([CH3:19])=[O:20])[C:21]([CH3:22])=[O:23].[N:1]#[C:2][C:3]#[C:4][c:5]1[cH:6][cH:7][cH:8][cH:9][cH:10]1,5.766395484483333,14.206624062836363
2975,[CH2:1]1[CH:2]=[CH:3][N:4]([CH3:5])[C@H:6]2[C@:7]1([C:8]([NH2:9])=[O:10])[C:14]([C:15]#[N:16])([C:17]([CH3:18])=[O:19])[N:12]([CH3:13])[CH2:11]2,3.9273421802982176,8.635685043671993
2976,[CH3:1][NH:2][C:3](=[O:4])[C:5]1=[C:6]([C:7]([CH3:8])=[O:9])[CH:18]([C:19]#[N:20])[O:17][C:14]1([C:12]([NH:11][CH3:10])=[O:13])[C:15]#[N:16],4.154616937586846,11.090803435017651
2977,[N:1]#[C:2][C:3]12[C:4]([F:5])([CH:6]3[CH2:7][CH2:8][CH:9]1[CH2:10]3)[C:14]([C:12]([CH3:11])=[O:13])([CH3:15])[N:16]([CH3:17])[C:18]2([C:19]#[N:20])[C:21]#[N:22],5.575943412035634,8.757299261830278
2978,[C:1]1(=[O:2])[C:3]([O:4][CH3:5])=[C:6]([O:7][CH3:8])[C:9](=[O:10])[C:11]([CH3:12])=[C:13]1[CH3:14].[CH3:15][NH:16][C:17](=[O:18])[CH:19]=[O+:20][CH-:21][C:22]([CH3:23])=[O:24],2.953616786874323,10.950851845847035
2979,[CH3:1][NH:2][C:3](=[O:4])[C:5]1([O:6][CH3:7])[C:8]#[C:9][C:10]([C:11](=[O:12])[NH:13][CH3:14])([C:15](=[O:16])[NH:17][CH3:18])[CH2:19][CH2:20][CH2:21][CH2:22]1.[CH3:23][C:24]#[N+:25][N-:26][C:27]([CH3:28])=[O:29],3.1670723901600737,13.706018973444992
2980,[CH3:1][C:2](=[O:3])[C:4]1([CH3:5])[C:6]2=[C:7]([CH2:8][CH2:9][CH2:10][CH2:11][CH2:12]1)[C:22]([CH3:23])([CH3:24])[N:20]([CH3:21])[C:16]2([C:14]([CH3:13])=[O:15])[C:17]([CH3:18])=[O:19],2.538375386419782,4.488416442968256
2981,[CH3:1][C:2]1=[C:3]([C:4]([F:5])([F:6])[F:7])[C:12]2([C:10]([O:9][CH3:8])=[O:11])[O:13][C:14](=[O:15])[C:16]1([C:17]([CH3:18])=[O:19])[O:20]2,2.4243945337734574,9.545294846249629
2982,[C:1]1(=[O:2])[C:3]([O:4][CH3:5])=[C:6]([O:7][CH3:8])[C:9](=[O:10])[C:11]([CH3:12])=[C:13]1[CH3:14].[CH2-:15][NH+:16]=[C:17]([C:18]#[N:19])[C:20](=[O:21])[O:22][CH3:23],2.7948450270566,20.172532990662802
2983,[CH3:1][C:2]([CH3:3])=[CH:4][C@H:5]1[C@H:6]([C:7]([CH3:8])=[CH2:9])[C:15]([C:16]#[N:17])=[N:14][C:13]1([C:11]([CH3:10])=[O:12])[c:18]1[cH:19][cH:20][cH:21][cH:22][cH:23]1,3.8758245499547948,9.996342683349813
2984,[F:1][C:2]12[C:3]([Cl:4])([CH:5]3[CH2:6][CH2:7][CH:8]1[CH2:9]3)[C:16]([C:17]([CH3:18])=[O:19])([C:20]([CH3:21])=[O:22])[NH:15][CH:14]2[C:12]([O:11][CH3:10])=[O:13],2.2048290641602986,5.877316297022489
2985,[CH2:1]1[CH:2]=[CH:3][N:4]([CH3:5])[C@H:6]2[C@:7]1([C:8]([NH2:9])=[O:10])[C:16]([C:17]#[N:18])([C:19]#[N:20])[NH:15][C:12]2([CH3:11])[C:13]#[N:14],5.85035277194864,10.978933542465432
2986,[CH3:1][C:2](=[O:3])[C:4]12[C:5]([c:6]3[cH:7][cH:8][cH:9][cH:10][cH:11]3)([CH:12]3[CH2:13][CH2:14][CH:15]1[CH2:16]3)[C:23]([C:24]#[N:25])([C:26]#[N:27])[O:22][C:21]2([C:19]([O:18][CH3:17])=[O:20])[c:28]1[cH:29][cH:30][cH:31][cH:32][cH:33]1,4.963998033860174,8.89547495170528
2987,[CH3:1][C:2](=[O:3])[C:4]1([C:5]([CH3:6])=[O:7])[C:8]2=[C:9]([C:10]([Cl:11])([Br:12])[CH2:13][CH2:14][CH2:15][CH2:16]1)[C:23]([CH3:24])([C:25]([CH3:26])=[O:27])[N:22]=[C:21]2[C:19]([O:18][CH3:17])=[O:20],2.260675397436204,6.033048429396226
2988,[CH3:1][C:2]1([CH3:3])[CH:4](/[CH:5]=[CH:6]/[C:7]([CH3:8])=[CH2:9])[CH:13]([C:11]([CH3:10])=[O:12])[O:14][C:15]1([C:16]#[N:17])[c:18]1[cH:19][cH:20][cH:21][cH:22][cH:23]1,3.2473574249559802,8.546196868920006
2989,[CH2:1]1[CH2:2][C:10]2([C:11]([CH3:12])=[O:13])[C:8](=[O:9])[O:7][C:6]1([C:4]([CH3:3])=[O:5])[O:14]2,1.8806982578300668,7.456096464758683
2990,[CH3:1][C:2](=[O:3])[C:4]12[C:5]([C:6]([F:7])([F:8])[F:9])([CH:10]3[CH2:11][CH2:12][CH:13]1[CH2:14]3)[C:16]([CH3:15])=[N:17][CH:18]2[C:19]([CH3:20])=[O:21],2.7619111980454707,4.795913741150012
2991,[CH3:10][C:11](=[O:12])[N:13]=[NH+:14][O-:15].[CH3:1][NH:2][C:3](=[O:4])[C:5]#[C:6][C:7]([CH3:8])=[O:9],2.717468148190971,4.958757697250813
2992,[CH3:12][NH:13][C:14](=[O:15])[C-:16]([NH+:17]=[C:18]([CH3:19])[C:20]([CH3:21])=[O:22])[C:23]([CH3:24])=[O:25].[CH3:1][O:2][C:3](=[O:4])[C:5]1=[CH:6][CH:7]2[CH2:8][CH2:9][CH:10]1[CH2:11]2,1.9681077786904517,10.09297688346623
2993,[CH3:1][C:2]([CH3:3])=[CH:4][C@H:5]1[C@H:6]([C:7]([CH3:8])=[CH2:9])[C:13]2([C:11]([CH3:10])=[O:12])[C:14](=[O:15])[O:16][C:17]1([CH3:18])[N:19]2[CH3:20],2.9551589798386995,7.251816186842712
2994,[CH3:1][C:2]([CH3:3])=[CH:4][C@H:5]1[C@H:6]([C:7]([CH3:8])=[CH2:9])[CH:12]([c:13]2[cH:14][cH:15][cH:16][cH:17][cH:18]2)[N:11]=[C:10]1[c:19]1[cH:20][cH:21][cH:22][cH:23][cH:24]1,1.6995468377215748,6.7964422976737335
2995,[CH3:1][C:2](=[O:3])[C:4]1([c:18]2[cH:19][cH:20][cH:21][cH:22][cH:23]2)[C:5]([c:6]2[cH:7][cH:8][cH:9][cH:10][cH:11]2)([c:12]2[cH:13][cH:14][cH:15][cH:16][cH:17]2)[C:27]([CH3:28])([C:29]#[N:30])[NH:26][CH:25]1[CH3:24],3.4750433523372424,9.336635643286657
2996,[CH3:1][C:2]([CH3:3])=[C:4]([CH3:5])[CH3:6].[CH3:7][O:8][C:9](=[O:10])[C:11]([C:12]#[N:13])=[N+:14]([CH3:15])[C-:16]([C:17]#[N:18])[C:19]([CH3:20])=[O:21],3.045759847089175,14.076385769100478
2997,[CH3:1][C:2]1([CH3:3])[C:4]([F:5])([F:6])[C:13]2([C:14](=[O:15])[O:16][CH3:17])[NH:12][C:11]1([C:9]([NH:8][CH3:7])=[O:10])[C:19](=[O:20])[O:18]2,2.346212680466897,13.30479561317026
2998,[CH3:1][C:2]1([CH3:3])[CH:4](/[CH:5]=[CH:6]/[C:7]([CH3:8])=[CH2:9])[C:16]([C:17]([CH3:18])=[O:19])([C:20]([CH3:21])=[O:22])[N:14]([CH3:15])[CH:13]1[C:11]([CH3:10])=[O:12],2.0740470513001408,4.1494010797861005
2999,[C:1]1(=[O:2])[C:3]([O:4][CH3:5])=[C:6]([O:7][CH3:8])[C:9](=[O:10])[C@@:11]2([CH3:12])[C@:13]1([CH3:14])[C:23]([C:24]([CH3:25])=[O:26])([c:27]1[cH:28][cH:29][cH:30][cH:31][cH:32]1)[O:22][C:19]2([C:17]([O:16][CH3:15])=[O:18])[C:20]#[N:21],2.869511226503994,16.923165887783654
3000,[CH3:1][C:2](=[O:3])[C:4]#[C:5][F:6].[CH3:7][N+:8](=[CH:9][C:10]#[N:11])[CH-:12][c:13]1[cH:14][cH:15][cH:16][cH:17][cH:18]1,5.064236651902414,15.651786512875294
3001,[CH3:1]/[C:2]([F:3])=[C:4](\[CH3:5])[F:6].[CH3:7][NH:8][C:9](=[O:10])[C-:11]([O+:12]=[C:13]([C:14]([CH3:15])=[O:16])[C:17]([CH3:18])=[O:19])[C:20]([CH3:21])=[O:22],1.8540768669129541,6.195849173955335
3002,[CH3:1][C:2](=[O:3])[C:4]1([Br:5])[C:6]2=[C:7]([C:8]([C:9]([CH3:10])=[O:11])([C:12]([CH3:13])=[O:14])[CH2:15][CH2:16][CH2:17][CH2:18]1)[C:23]1([C:21]([O:20][CH3:19])=[O:22])[NH:24][C:25]2([c:26]2[cH:27][cH:28][cH:29][cH:30][cH:31]2)[O:32][C:33]1=[O:34],2.3819001605383026,12.993789332456391
3003,[CH3:1][C:2]1([CH3:3])[CH:4](/[CH:5]=[CH:6]/[C:7]([CH3:8])=[CH2:9])[N:13]=[N:12][N:11]1[CH3:10],3.6373924175972805,6.763534902384665
3004,[O-:1][C:2](=[O:3])[C@H:4]1[C@H:5]([C:6](=[O:7])[O-:8])[N:15]([C:16]#[N:17])[N:14]=[C:13]1[C:11]([O:10][CH3:9])=[O:12],6.071899115005014,14.25577731446553
3005,[CH3:1][C:2]1([CH3:3])[CH:4](/[CH:5]=[CH:6]/[C:7]([CH3:8])=[CH2:9])[C:11]([CH3:10])([CH3:12])[O:13][N:14]1[C:15]#[N:16],4.74199129516763,7.750612562025259
3006,[CH3:1][C:2]([CH3:3])=[CH:4]/[CH:5]=[CH:6]/[C:7]1([CH3:8])[CH2:9][C:14]([C:12]([O:11][CH3:10])=[O:13])=[N:15][C:16]1([CH3:17])[CH3:18],1.4501878312360361,7.048329814846147
3007,[CH3:12][CH-:13][NH+:14]=[CH:15][c:16]1[cH:17][cH:18][cH:19][cH:20][cH:21]1.[N:1]#[C:2][C:3]1=[C:4]([C:5]#[N:6])[CH:7]2[CH2:8][CH2:9][CH:10]1[CH2:11]2,7.353645001266619,17.125057187286938
3008,[CH3:1]/[CH:2]=[CH:3]/[CH3:4].[CH3:5][O:6][C:7](=[O:8])[C:9]([CH3:10])=[O+:11][C-:12]([CH3:13])[C:14]#[N:15],3.4120904471541094,8.151234058663144
3009,[CH3:1][O:2][C:3]1([F:4])[C:5]#[C:6][C:7]([c:8]2[cH:9][cH:10][cH:11][cH:12][cH:13]2)([c:14]2[cH:15][cH:16][cH:17][cH:18][cH:19]2)[CH2:20][CH2:21][CH2:22][CH2:23]1.[CH3:24][O:25][C:26](=[O:27])[C:28]([C:29](=[O:30])[O:31][CH3:32])=[N+:33]([CH3:34])[C-:35]([CH3:36])[CH3:37],2.5693645870960173,9.884072846367124
3010,[N:1]#[C:2][C:3]1([c:4]2[cH:5][cH:6][cH:7][cH:8][cH:9]2)[C:10]2=[C:11]([C:12]([Br:13])([Br:14])[CH2:15][CH2:16][CH2:17][CH2:18]1)[CH:28]([C:29](=[O:30])[O:31][CH3:32])[N:26]([CH3:27])[C:23]2([C:21]([NH:20][CH3:19])=[O:22])[C:24]#[N:25],4.008531940859303,10.807811111855358
3011,[CH3:1][C:2]1=[C:3]([C:4](=[O:5])[NH:6][CH3:7])[CH2:8][O:9][C:10]1([C:11]([CH3:12])=[O:13])[C:14]([CH3:15])=[O:16],2.578374101973669,4.344861857958859
3012,[CH3:1][C:2](=[O:3])[C:4]1([C:5]([CH3:6])=[O:7])[C:8]2=[C:9]([C:10]([Cl:11])([c:12]3[cH:13][cH:14][cH:15][cH:16][cH:17]3)[CH2:18][CH2:19][CH2:20][CH2:21]1)[C:26]([C:24]([NH:23][CH3:22])=[O:25])=[N:27][C:28]2([C:29]#[N:30])[c:31]1[cH:32][cH:33][cH:34][cH:35][cH:36]1,2.837168508843758,10.897099882264529
3013,[C:1]1(=[O:2])[C:3]([O:4][CH3:5])=[C:6]([O:7][CH3:8])[C:9](=[O:10])[C:11]([CH3:12])=[C:13]1[CH3:14].[CH3:15][O:16][C:17](=[O:18])[N-:19][O+:20]=[C:21]([C:22]#[N:23])[C:24]([CH3:25])=[O:26],2.0504088272351426,14.542865295744784
3014,[CH3:1][C:2]1([F:3])[C:4]2=[C:5]([C:6]([Cl:7])([Cl:8])[CH2:9][CH2:10][CH2:11][CH2:12]1)[C:17]([C:15]([NH:14][CH3:13])=[O:16])=[N:18][C:19]2([C:20]([CH3:21])=[O:22])[c:23]1[cH:24][cH:25][cH:26][cH:27][cH:28]1,3.198011904625921,8.285257282898382
3015,[CH3:10][NH:11][C:12](=[O:13])[c-:14]1[c:15](=[O:16])[o:17][c:18](-[c:19]2[cH:20][cH:21][cH:22][cH:23][cH:24]2)[n+:25]1[CH3:26].[CH3:1][C:2]([CH3:3])=[CH:4]/[CH:5]=[CH:6]/[C:7]([CH3:8])=[CH2:9],3.293910733817815,13.418811414459753
3016,[C:1]1(=[O:2])[CH:3]=[CH:4][C:5](=[O:6])[C@H:7]2[C@@H:8]1[C:12]([C:10]([CH3:9])=[O:11])([C:13]#[N:14])[NH:15][C:16]2([C:17]#[N:18])[c:19]1[cH:20][cH:21][cH:22][cH:23][cH:24]1,1.5325450931019566,20.25585155610819
3017,[CH3:9][O:10][C:11](=[O:12])[C-:13]([CH3:14])[O+:15]=[C:16]([CH3:17])[C:18]([CH3:19])=[O:20].[O-:1][C:2](=[O:3])/[CH:4]=[CH:5]/[C:6](=[O:7])[O-:8],6.4085373474184895,11.70147623328521
3018,[CH3:1][C@H:2]1[C@@H:3]([CH3:4])[C:11]([C:12]#[N:13])([c:14]2[cH:15][cH:16][cH:17][cH:18][cH:19]2)[NH:10][C:9]1([C:7]([NH:6][CH3:5])=[O:8])[C:20](=[O:21])[O:22][CH3:23],3.422618124539177,10.047957094032034
3019,[CH3:1][O:2][C:3](=[O:4])[C:5]1=[C:6]([c:7]2[cH:8][cH:9][cH:10][cH:11][cH:12]2)[CH:15]([C:14]#[N:13])[N:16]=[C:17]1[c:18]1[cH:19][cH:20][cH:21][cH:22][cH:23]1,3.6630203634986507,11.011115845803278
3020,[CH3:18][C:19](=[O:20])[N-:21][O+:22]=[N:23][C:24]#[N:25].[CH3:1][C:2]1([CH3:3])[C:4]#[C:5][C:6]([CH3:7])([c:8]2[cH:9][cH:10][cH:11][cH:12][cH:13]2)[CH2:14][CH2:15][CH2:16][CH2:17]1,3.4716528762194394,9.689568025634339
3021,[CH3:1][C:2](=[O:3])[C:4]1=[C:5]([C:6]([F:7])([F:8])[F:9])[CH:10]=[N:11][C:12]1([C:13]#[N:14])[C:15](=[O:16])[NH:17][CH3:18],3.8723554453841245,10.615998168625978
3022,[CH:1]1=[C:2]([c:3]2[cH:4][cH:5][cH:6][cH:7][cH:8]2)[C:13]([C:11]([NH:10][CH3:9])=[O:12])([c:14]2[cH:15][cH:16][cH:17][cH:18][cH:19]2)[N:20]([CH3:21])[C:22]1([CH3:23])[CH3:24],2.6734881722219104,9.146990390757951
3023,[CH3:1][C:2]([CH3:3])=[CH:4][C@H:5]1[C@H:6]([C:7]([CH3:8])=[CH2:9])[C:18]([CH3:19])([CH3:20])[NH:17][C:14]1([C:12]([NH:11][CH3:10])=[O:13])[C:15]#[N:16],4.077244641458984,9.222720801600355
3024,[CH3:11][O:12][C:13](=[O:14])[c-:15]1[nH+:16][c:17]([C:18]#[N:19])[o:20][c:21]1=[O:22].[CH3:1][C:2](=[O:3])/[C:4]([Cl:5])=[C:6](\[Cl:7])[C:8]([CH3:9])=[O:10],4.13281801068033,13.794396065251807
3025,[CH3:1][NH:2][C:3](=[O:4])[C:5]1=[C:6]([F:7])[CH:8]2[CH:9]3[CH:10]([CH:11]1[O:12]2)[C:17]([C:15]([NH:14][CH3:13])=[O:16])([C:18](=[O:19])[O:20][CH3:21])[N:22]([CH3:23])[CH:24]3[C:25](=[O:26])[O:27][CH3:28],2.721724965158136,11.437812624125174
3026,[CH3:20][C:21](=[O:22])[CH:23]=[O+:24][N-:25][c:26]1[cH:27][cH:28][cH:29][cH:30][cH:31]1.[N:1]#[C:2][C:3]1([C:4]#[N:5])[C:6]#[C:7][C:8]([Cl:9])([c:10]2[cH:11][cH:12][cH:13][cH:14][cH:15]2)[CH2:16][CH2:17][CH2:18][CH2:19]1,4.619699155005731,10.269048890058398
3027,[CH2:1]1[C@H:2]2[C@@H:3]([N:4]([CH3:5])[CH:6]=[C:7]1[C:8]([NH2:9])=[O:10])[C:12]([CH3:11])([c:13]1[cH:14][cH:15][cH:16][cH:17][cH:18]1)[N:19]([CH3:20])[NH:21]2,3.218161731950901,5.417083815680145
3028,[CH3:1][C:2](=[O:3])[C:4]1([F:5])[C:6]([F:7])([F:8])[C:13]([C:11]([NH:10][CH3:9])=[O:12])([CH3:14])[O:15][CH:16]1[C:17]([CH3:18])=[O:19],2.899206214572088,5.710928931124327
3029,[O-:1][C:2](=[O:3])[C@H:4]1[C@H:5]([C:6](=[O:7])[O-:8])[C:12]([C:10]([CH3:9])=[O:11])([CH3:13])[N:14]=[N:15]1,5.79711940287432,10.353493871004199
3030,[CH2:1]1[C@@H:2]2[C@H:3]([N:4]([CH3:5])[CH:6]=[C:7]1[C:8]([NH2:9])=[O:10])[C:12]([CH3:11])=[N:13][C:14]2([c:15]1[cH:16][cH:17][cH:18][cH:19][cH:20]1)[c:21]1[cH:22][cH:23][cH:24][cH:25][cH:26]1,3.7549153835304034,11.132172129312366
3031,[F:1][C:2]([F:3])([F:4])[C:5]12[C:6]([Br:7])([CH:8]3[CH2:9][CH2:10][CH:11]1[CH2:12]3)[CH:17]([C:15]([O:14][CH3:13])=[O:16])[NH:18][C:19]2([CH3:20])[CH3:21],2.661343829392403,5.437688214503723
3032,[CH3:1][C:2]([CH3:3])=[CH:4][C@H:5]1[C@H:6]([C:7]([CH3:8])=[CH2:9])[C:14]([C:12]([NH:11][CH3:10])=[O:13])([C:15]#[N:16])[N:17]([CH3:18])[C:19]1([C:20]([CH3:21])=[O:22])[C:23]([CH3:24])=[O:25],2.867764900291862,8.10480182856104
3033,[CH3:1][C:2]1([CH3:3])[CH:4](/[CH:5]=[CH:6]/[C:7]([CH3:8])=[CH2:9])[CH:18]([c:19]2[cH:20][cH:21][cH:22][cH:23][cH:24]2)[O:17][C:14]1([C:12]([O:11][CH3:10])=[O:13])[C:15]#[N:16],3.378158341110871,13.218036957750433
3034,[CH3:1][C:2](=[O:3])[C:4]12[C:5]([Br:6])([CH:7]3[CH2:8][CH2:9][CH:10]1[CH2:11]3)[C:19]([C:20]#[N:21])([c:22]1[cH:23][cH:24][cH:25][cH:26][cH:27]1)[NH:18][C:15]2([C:13]([CH3:12])=[O:14])[C:16]#[N:17],3.002711243770432,13.00094817551251
3035,[C:1]1(=[O:2])[CH:3]=[CH:4][C:5](=[O:6])[C@H:7]2[C@@H:8]1[C:15]1([c:16]3[cH:17][cH:18][cH:19][cH:20][cH:21]3)[NH:14][C:13]2([C:11]([NH:10][CH3:9])=[O:12])[O:24][C:22]1=[O:23],2.335064341248674,14.567869204990462
3036,[CH2:1]1[CH2:2][C:8]([C:9]#[N:10])([c:11]2[cH:12][cH:13][cH:14][cH:15][cH:16]2)[N:7]=[C:6]1[C:4]([CH3:3])=[O:5],3.3067466672159727,7.4232069574507324
3037,[C:1]1(=[O:2])[C@:3]2([O:4][CH3:5])[C@:6]([O:7][CH3:8])([C:9](=[O:10])[C:11]([CH3:12])=[C:13]1[CH3:14])[C:23]([C:24]([CH3:25])=[O:26])([c:27]1[cH:28][cH:29][cH:30][cH:31][cH:32]1)[O:22][C:19]2([C:17]([O:16][CH3:15])=[O:18])[C:20]#[N:21],3.4138222354383365,15.43315595702661
3038,[CH:1]1=[CH:2][CH:3]2[CH:4]3[CH:5]([CH:6]1[O:7]2)[CH:16]([c:17]1[cH:18][cH:19][cH:20][cH:21][cH:22]1)[O:15][C:12]3([C:10]([O:9][CH3:8])=[O:11])[C:13]#[N:14],3.4683918654349073,13.491219041544033
3039,[CH3:1][NH:2][C:3](=[O:4])[C:5]1([C:6]([F:7])([F:8])[F:9])[C:10]#[C:11][C:12]([C:13]([F:14])([F:15])[F:16])([C:17]([F:18])([F:19])[F:20])[CH2:21][CH2:22][CH2:23][CH2:24]1.[CH3:25][O:26][C:27](=[O:28])[c:29]1[nH+:30][n-:31][c:32](=[O:33])[o:34]1,6.963364343568712,8.585930617965342
3040,[CH3:1][C:2]1([CH3:3])[CH:4]([CH:5]=[O:6])[C:8]([CH3:7])([CH3:9])[O:10][C:11]1([C:12]#[N:13])[C:14]#[N:15],4.912814125739962,9.697427217629244
3041,[CH3:1][C:2]1([CH3:3])[C:4]([CH3:5])([CH3:6])[C:11]([C:12]#[N:13])([c:14]2[cH:15][cH:16][cH:17][cH:18][cH:19]2)[N:10]=[C:9]1[C:8]#[N:7],5.315675942142292,10.864864361168792
3042,[CH3:1][O:2][C:3](=[O:4])[C:5]12[CH:6]([CH:7]3[CH2:8][CH2:9][CH:10]1[CH2:11]3)[NH:17][N:16]=[C:15]2[C:13]([CH3:12])=[O:14],2.739087329273648,7.710988047295466
3043,[C:1]1(=[O:2])[C:3]([O:4][CH3:5])=[C:6]([O:7][CH3:8])[C:9](=[O:10])[C@@:11]2([CH3:12])[C@:13]1([CH3:14])[C:18]([C:19](=[O:20])[NH:21][CH3:22])([C:23](=[O:24])[NH:25][CH3:26])[N:17]=[C:16]2[CH3:15],2.52584086873838,18.09244845442752
3044,[CH2:1]1[C@H:2]2[C@@H:3]([N:4]([CH3:5])[CH:6]=[C:7]1[C:8]([NH2:9])=[O:10])[NH:17][O:16][N:15]2[C:13]([NH:12][CH3:11])=[O:14],5.141788380760194,6.042026763561358
3045,[CH2:1]=[CH2:2].[CH3:3][C:4](=[O:5])[C-:6]([c:7]1[cH:8][cH:9][cH:10][cH:11][cH:12]1)[N+:13]([CH3:14])=[C:15]([CH3:16])[c:17]1[cH:18][cH:19][cH:20][cH:21][cH:22]1,3.213179470387087,9.353962769270064
3046,[F:1][C:2]12[C:3]([F:4])([CH:5]3[CH2:6][CH2:7][CH:8]1[CH2:9]3)[C:18]([C:19](=[O:20])[NH:21][CH3:22])([C:23](=[O:24])[O:25][CH3:26])[NH:17][C:14]2([C:12]([NH:11][CH3:10])=[O:13])[C:15]#[N:16],3.5050298807011075,11.29296179680595
3047,[CH3:1]/[CH:2]=[CH:3]/[CH3:4].[CH3:5][C:6](=[O:7])[N:8]=[NH+:9][NH-:10],2.588786580738254,5.311072229339067
3048,[CH2:1]1[CH:2]=[CH:3][N:4]([CH3:5])[CH:6]=[C:7]1[C:8]([NH2:9])=[O:10].[CH3:11][NH:12][C:13](=[O:14])[C:15]#[N+:16][C-:17]([C:18](=[O:19])[O:20][CH3:21])[C:22](=[O:23])[O:24][CH3:25],4.886334085759729,9.76371545155347
3049,[CH3:15][CH:16]=[NH+:17][N-:18][CH3:19].[CH3:1][O:2][CH:3]1[C:4]#[C:5][C:6]([C:7]#[N:8])([C:9]#[N:10])[CH2:11][CH2:12][CH2:13][CH2:14]1,5.7013489102821975,9.421229406805578
3050,[C:1]1(=[O:2])[C:3]([O:4][CH3:5])=[C:6]([O:7][CH3:8])[C:9](=[O:10])[C@@:11]2([CH3:12])[C@:13]1([CH3:14])[C:20]([CH3:21])([c:22]1[cH:23][cH:24][cH:25][cH:26][cH:27]1)[NH:19][CH:18]2[C:16]([CH3:15])=[O:17],2.582550431866731,9.945747157469714
3051,[CH2:1]1[C@@H:2]2[C@H:3]([N:4]([CH3:5])[CH:6]=[C:7]1[C:8]([NH2:9])=[O:10])[C:15]([C:13]([O:12][CH3:11])=[O:14])([c:22]1[cH:23][cH:24][cH:25][cH:26][cH:27]1)[O:16][C:17]2([C:18]#[N:19])[C:20]#[N:21],5.929444843126477,8.977406407648768
3052,[CH3:1][C:2]([CH3:3])=[CH:4]/[CH:5]=[CH:6]/[C:7]1([CH3:8])[CH2:9][C:13]([C:11]([CH3:10])=[O:12])=[N:14][N:15]1[C:16]#[N:17],3.948984173364063,11.206731100484191
3053,[CH3:1][C:2]([CH3:3])=[CH:4][C@H:5]1[C@H:6]([C:7]([CH3:8])=[CH2:9])[C:15]([c:16]2[cH:17][cH:18][cH:19][cH:20][cH:21]2)([c:22]2[cH:23][cH:24][cH:25][cH:26][cH:27]2)[O:14][C:13]1([C:11]([CH3:10])=[O:12])[C:28]([CH3:29])=[O:30],2.2418962374628473,5.664635621882397
3054,[CH3:1][C:2](=[O:3])[C:4]12[C:5]([Br:6])([CH:7]3[CH:8]=[CH:9][CH:10]1[O:11]3)[C:18]([CH3:19])([c:20]1[cH:21][cH:22][cH:23][cH:24][cH:25]1)[N:16]([CH3:17])[CH:15]2[C:13]([CH3:12])=[O:14],2.084925330060927,5.493646636219909
3055,[CH3:1][C:2](=[O:3])[C:4]12[C:5]([C:6]#[N:7])([CH:8]3[CH2:9][CH2:10][CH:11]1[CH2:12]3)[CH:13]=[N:14][C:15]2([CH3:16])[C:17](=[O:18])[NH:19][CH3:20],3.9514639091226442,9.153452048735886
3056,[CH3:1][C@H:2]1[C@H:3]([CH3:4])[C:9]([C:7]([NH:6][CH3:5])=[O:8])([C:10](=[O:11])[O:12][CH3:13])[N:14]([CH3:15])[C:16]1([C:17](=[O:18])[O:19][CH3:20])[c:21]1[cH:22][cH:23][cH:24][cH:25][cH:26]1,2.4735111884302667,11.055323009809484
3057,[CH3:13][O:14][C:15](=[O:16])[N-:17][O+:18]=[N:19][c:20]1[cH:21][cH:22][cH:23][cH:24][cH:25]1.[CH3:1][O:2][C:3](=[O:4])[C:5]1=[C:6]([Cl:7])[CH:8]2[CH:9]=[CH:10][CH:11]1[O:12]2,1.7643739031709562,11.118614824365803
3058,[CH3:1][C:2]1([CH3:3])[CH:4]([CH:5]=[O:6])[C:19]([CH3:20])([CH3:21])[N:17]([CH3:18])[C:10]1([C:8]([CH3:7])=[O:9])[c:11]1[cH:12][cH:13][cH:14][cH:15][cH:16]1,2.7075326351095996,5.092738445136327
3059,[CH2:1]1[CH:2]=[CH:3][N:4]([CH3:5])[CH:6]=[C:7]1[C:8]([NH2:9])=[O:10].[N:11]#[N+:12][C-:13]([c:14]1[cH:15][cH:16][cH:17][cH:18][cH:19]1)[c:20]1[cH:21][cH:22][cH:23][cH:24][cH:25]1,4.518324783781048,10.005306468319418
3060,[CH3:1]/[C:2]([Cl:3])=[C:4](\[CH3:5])[Cl:6].[CH3:7][NH:8][C:9](=[O:10])[C:11]([C:12]#[N:13])=[N+:14]([CH3:15])[C-:16]([C:17]#[N:18])[C:19]([CH3:20])=[O:21],1.5986308838580991,13.93586517176854
3061,[CH3:1][C@H:2]1[C@@H:3]([CH3:4])[CH:9]([C:7]([NH:6][CH3:5])=[O:8])[N:10]([CH3:11])[C:12]1([CH3:13])[C:14]#[N:15],4.030934373248664,6.080058728266865
3062,[CH3:1][C:2](=[O:3])[C:4]12[C:5]([C:6]#[N:7])([CH:8]3[CH:9]=[CH:10][CH:11]1[O:12]3)[C:15]([C:14]#[N:13])([c:30]1[cH:31][cH:32][cH:33][cH:34][cH:35]1)[NH:16][C:17]2([c:18]1[cH:19][cH:20][cH:21][cH:22][cH:23]1)[c:24]1[cH:25][cH:26][cH:27][cH:28][cH:29]1,4.140871388574506,14.468217249728207
3063,[C:1]1(=[O:2])[C:3]([O:4][CH3:5])=[C:6]([O:7][CH3:8])[C:9](=[O:10])[C@@:11]2([CH3:12])[C@:13]1([CH3:14])[N:17]([C:18]([CH3:19])=[O:20])[NH:16][CH2:15]2,2.8141969395105777,10.483549999381339
